codeset_id,concept_set_name,concept_set_version_title,project,source_application,source_application_version,created_at,atlas_json,is_most_recent_version,version,comments,intention,limitations,issues,update_message,status,has_review,reviewed_by,created_by,provenance,atlas_json_resource_url,parent_version_id,is_draft
1000000239,[HCUP] RSP016 Other specified and unspecified lower respiratory disease,[HCUP] RSP016 Other specified and unspecified lower respiratory disease (v1),RP-4A9E,EXTERNAL VSAC,,2022-02-28T21:18:46.830Z,,True,1,Exported from VSAC and bulk imported to N3C.,"ICD-10-CM Body System (largely aligned with ICD-10-CM chapters) diseases of the respiratory system. RSP contains 17 categories that include diseases of the respiratory system such a as influenza, asthma, acute bronchitis, and pneumothorax.",The grouping is based on Clinical Classifications Software Refines (CCSR). The CCSR for ICD-10-CM provides a method for aggregating the diagnosis codes into over 530 clinical categories across 21 body systems.  For more information about the CCSR: https://www.hcup-us.ahrq.gov/toolssoftware/ccsr/DXCCSR-User-Guide-v2022-1.pdf,,Initial version.,Under Construction,,,a39723f3-dc9c-48ce-90ff-06891c29114f,"AHRQ National Inpatient Sample, Healthcare Cost & Utilization Project (HCUP), 2019",,,True
1000000239,[HCUP] RSP016 Other specified and unspecified lower respiratory disease,[HCUP] RSP016 Other specified and unspecified lower respiratory disease (v1),RP-4A9E,EXTERNAL VSAC,,2022-02-28T21:18:46.831Z,,True,1,Exported from VSAC and bulk imported to N3C.,"ICD-10-CM Body System (largely aligned with ICD-10-CM chapters) diseases of the respiratory system. RSP contains 17 categories that include diseases of the respiratory system such a as influenza, asthma, acute bronchitis, and pneumothorax.",The grouping is based on Clinical Classifications Software Refines (CCSR). The CCSR for ICD-10-CM provides a method for aggregating the diagnosis codes into over 530 clinical categories across 21 body systems.  For more information about the CCSR: https://www.hcup-us.ahrq.gov/toolssoftware/ccsr/DXCCSR-User-Guide-v2022-1.pdf,,Initial version.,Under Construction,,,a39723f3-dc9c-48ce-90ff-06891c29114f,"AHRQ National Inpatient Sample, Healthcare Cost & Utilization Project (HCUP), 2019",,,True
1000000239,[HCUP] RSP016 Other specified and unspecified lower respiratory disease,[HCUP] RSP016 Other specified and unspecified lower respiratory disease (v1),RP-4A9E,EXTERNAL VSAC,,2022-02-28T21:18:46.831Z,,True,1,Exported from VSAC and bulk imported to N3C.,"ICD-10-CM Body System (largely aligned with ICD-10-CM chapters) diseases of the respiratory system. RSP contains 17 categories that include diseases of the respiratory system such a as influenza, asthma, acute bronchitis, and pneumothorax.",The grouping is based on Clinical Classifications Software Refines (CCSR). The CCSR for ICD-10-CM provides a method for aggregating the diagnosis codes into over 530 clinical categories across 21 body systems.  For more information about the CCSR: https://www.hcup-us.ahrq.gov/toolssoftware/ccsr/DXCCSR-User-Guide-v2022-1.pdf,,Initial version.,Under Construction,,,a39723f3-dc9c-48ce-90ff-06891c29114f,"AHRQ National Inpatient Sample, Healthcare Cost & Utilization Project (HCUP), 2019",,,True
1000000239,[HCUP] RSP016 Other specified and unspecified lower respiratory disease,[HCUP] RSP016 Other specified and unspecified lower respiratory disease (v1),RP-4A9E,EXTERNAL VSAC,,2022-02-28T21:18:46.831Z,,True,1,Exported from VSAC and bulk imported to N3C.,"ICD-10-CM Body System (largely aligned with ICD-10-CM chapters) diseases of the respiratory system. RSP contains 17 categories that include diseases of the respiratory system such a as influenza, asthma, acute bronchitis, and pneumothorax.",The grouping is based on Clinical Classifications Software Refines (CCSR). The CCSR for ICD-10-CM provides a method for aggregating the diagnosis codes into over 530 clinical categories across 21 body systems.  For more information about the CCSR: https://www.hcup-us.ahrq.gov/toolssoftware/ccsr/DXCCSR-User-Guide-v2022-1.pdf,,Initial version.,Under Construction,,,a39723f3-dc9c-48ce-90ff-06891c29114f,"AHRQ National Inpatient Sample, Healthcare Cost & Utilization Project (HCUP), 2019",,,True
1000000255,[HCUP] DIG005 Gastroduodenal ulcer,[HCUP] DIG005 Gastroduodenal ulcer (v1),RP-4A9E,EXTERNAL VSAC,,2022-02-28T21:18:46.831Z,,True,1,Exported from VSAC and bulk imported to N3C.,"ICD-10-CM Body System (largely aligned with ICD-10-CM chapters) diseases of the digestive system. DIG contains 25 categories that include diseases of the digestive system such as appendicitis and other appendiceal conditions, hepatic failure, diverticulosis and diverticulitis, and intestinal infection.",The grouping is based on Clinical Classifications Software Refines (CCSR). The CCSR for ICD-10-CM provides a method for aggregating the diagnosis codes into over 530 clinical categories across 21 body systems.  For more information about the CCSR: https://www.hcup-us.ahrq.gov/toolssoftware/ccsr/DXCCSR-User-Guide-v2022-1.pdf,,Initial version.,Under Construction,,,a39723f3-dc9c-48ce-90ff-06891c29114f,"AHRQ National Inpatient Sample, Healthcare Cost & Utilization Project (HCUP), 2019",,,True
1000000255,[HCUP] DIG005 Gastroduodenal ulcer,[HCUP] DIG005 Gastroduodenal ulcer (v1),RP-4A9E,EXTERNAL VSAC,,2022-02-28T21:18:46.831Z,,True,1,Exported from VSAC and bulk imported to N3C.,"ICD-10-CM Body System (largely aligned with ICD-10-CM chapters) diseases of the digestive system. DIG contains 25 categories that include diseases of the digestive system such as appendicitis and other appendiceal conditions, hepatic failure, diverticulosis and diverticulitis, and intestinal infection.",The grouping is based on Clinical Classifications Software Refines (CCSR). The CCSR for ICD-10-CM provides a method for aggregating the diagnosis codes into over 530 clinical categories across 21 body systems.  For more information about the CCSR: https://www.hcup-us.ahrq.gov/toolssoftware/ccsr/DXCCSR-User-Guide-v2022-1.pdf,,Initial version.,Under Construction,,,a39723f3-dc9c-48ce-90ff-06891c29114f,"AHRQ National Inpatient Sample, Healthcare Cost & Utilization Project (HCUP), 2019",,,True
1000000255,[HCUP] DIG005 Gastroduodenal ulcer,[HCUP] DIG005 Gastroduodenal ulcer (v1),RP-4A9E,EXTERNAL VSAC,,2022-02-28T21:18:46.831Z,,True,1,Exported from VSAC and bulk imported to N3C.,"ICD-10-CM Body System (largely aligned with ICD-10-CM chapters) diseases of the digestive system. DIG contains 25 categories that include diseases of the digestive system such as appendicitis and other appendiceal conditions, hepatic failure, diverticulosis and diverticulitis, and intestinal infection.",The grouping is based on Clinical Classifications Software Refines (CCSR). The CCSR for ICD-10-CM provides a method for aggregating the diagnosis codes into over 530 clinical categories across 21 body systems.  For more information about the CCSR: https://www.hcup-us.ahrq.gov/toolssoftware/ccsr/DXCCSR-User-Guide-v2022-1.pdf,,Initial version.,Under Construction,,,a39723f3-dc9c-48ce-90ff-06891c29114f,"AHRQ National Inpatient Sample, Healthcare Cost & Utilization Project (HCUP), 2019",,,True
1000000255,[HCUP] DIG005 Gastroduodenal ulcer,[HCUP] DIG005 Gastroduodenal ulcer (v1),RP-4A9E,EXTERNAL VSAC,,2022-02-28T21:18:46.832Z,,True,1,Exported from VSAC and bulk imported to N3C.,"ICD-10-CM Body System (largely aligned with ICD-10-CM chapters) diseases of the digestive system. DIG contains 25 categories that include diseases of the digestive system such as appendicitis and other appendiceal conditions, hepatic failure, diverticulosis and diverticulitis, and intestinal infection.",The grouping is based on Clinical Classifications Software Refines (CCSR). The CCSR for ICD-10-CM provides a method for aggregating the diagnosis codes into over 530 clinical categories across 21 body systems.  For more information about the CCSR: https://www.hcup-us.ahrq.gov/toolssoftware/ccsr/DXCCSR-User-Guide-v2022-1.pdf,,Initial version.,Under Construction,,,a39723f3-dc9c-48ce-90ff-06891c29114f,"AHRQ National Inpatient Sample, Healthcare Cost & Utilization Project (HCUP), 2019",,,True
1000000255,[HCUP] DIG005 Gastroduodenal ulcer,[HCUP] DIG005 Gastroduodenal ulcer (v1),RP-4A9E,EXTERNAL VSAC,,2022-02-28T21:18:46.832Z,,True,1,Exported from VSAC and bulk imported to N3C.,"ICD-10-CM Body System (largely aligned with ICD-10-CM chapters) diseases of the digestive system. DIG contains 25 categories that include diseases of the digestive system such as appendicitis and other appendiceal conditions, hepatic failure, diverticulosis and diverticulitis, and intestinal infection.",The grouping is based on Clinical Classifications Software Refines (CCSR). The CCSR for ICD-10-CM provides a method for aggregating the diagnosis codes into over 530 clinical categories across 21 body systems.  For more information about the CCSR: https://www.hcup-us.ahrq.gov/toolssoftware/ccsr/DXCCSR-User-Guide-v2022-1.pdf,,Initial version.,Under Construction,,,a39723f3-dc9c-48ce-90ff-06891c29114f,"AHRQ National Inpatient Sample, Healthcare Cost & Utilization Project (HCUP), 2019",,,True
1000000255,[HCUP] DIG005 Gastroduodenal ulcer,[HCUP] DIG005 Gastroduodenal ulcer (v1),RP-4A9E,EXTERNAL VSAC,,2022-02-28T21:18:46.832Z,,True,1,Exported from VSAC and bulk imported to N3C.,"ICD-10-CM Body System (largely aligned with ICD-10-CM chapters) diseases of the digestive system. DIG contains 25 categories that include diseases of the digestive system such as appendicitis and other appendiceal conditions, hepatic failure, diverticulosis and diverticulitis, and intestinal infection.",The grouping is based on Clinical Classifications Software Refines (CCSR). The CCSR for ICD-10-CM provides a method for aggregating the diagnosis codes into over 530 clinical categories across 21 body systems.  For more information about the CCSR: https://www.hcup-us.ahrq.gov/toolssoftware/ccsr/DXCCSR-User-Guide-v2022-1.pdf,,Initial version.,Under Construction,,,a39723f3-dc9c-48ce-90ff-06891c29114f,"AHRQ National Inpatient Sample, Healthcare Cost & Utilization Project (HCUP), 2019",,,True
1000000255,[HCUP] DIG005 Gastroduodenal ulcer,[HCUP] DIG005 Gastroduodenal ulcer (v1),RP-4A9E,EXTERNAL VSAC,,2022-02-28T21:18:46.832Z,,True,1,Exported from VSAC and bulk imported to N3C.,"ICD-10-CM Body System (largely aligned with ICD-10-CM chapters) diseases of the digestive system. DIG contains 25 categories that include diseases of the digestive system such as appendicitis and other appendiceal conditions, hepatic failure, diverticulosis and diverticulitis, and intestinal infection.",The grouping is based on Clinical Classifications Software Refines (CCSR). The CCSR for ICD-10-CM provides a method for aggregating the diagnosis codes into over 530 clinical categories across 21 body systems.  For more information about the CCSR: https://www.hcup-us.ahrq.gov/toolssoftware/ccsr/DXCCSR-User-Guide-v2022-1.pdf,,Initial version.,Under Construction,,,a39723f3-dc9c-48ce-90ff-06891c29114f,"AHRQ National Inpatient Sample, Healthcare Cost & Utilization Project (HCUP), 2019",,,True
1000000255,[HCUP] DIG005 Gastroduodenal ulcer,[HCUP] DIG005 Gastroduodenal ulcer (v1),RP-4A9E,EXTERNAL VSAC,,2022-02-28T21:18:46.832Z,,True,1,Exported from VSAC and bulk imported to N3C.,"ICD-10-CM Body System (largely aligned with ICD-10-CM chapters) diseases of the digestive system. DIG contains 25 categories that include diseases of the digestive system such as appendicitis and other appendiceal conditions, hepatic failure, diverticulosis and diverticulitis, and intestinal infection.",The grouping is based on Clinical Classifications Software Refines (CCSR). The CCSR for ICD-10-CM provides a method for aggregating the diagnosis codes into over 530 clinical categories across 21 body systems.  For more information about the CCSR: https://www.hcup-us.ahrq.gov/toolssoftware/ccsr/DXCCSR-User-Guide-v2022-1.pdf,,Initial version.,Under Construction,,,a39723f3-dc9c-48ce-90ff-06891c29114f,"AHRQ National Inpatient Sample, Healthcare Cost & Utilization Project (HCUP), 2019",,,True
1000000255,[HCUP] DIG005 Gastroduodenal ulcer,[HCUP] DIG005 Gastroduodenal ulcer (v1),RP-4A9E,EXTERNAL VSAC,,2022-02-28T21:18:46.832Z,,True,1,Exported from VSAC and bulk imported to N3C.,"ICD-10-CM Body System (largely aligned with ICD-10-CM chapters) diseases of the digestive system. DIG contains 25 categories that include diseases of the digestive system such as appendicitis and other appendiceal conditions, hepatic failure, diverticulosis and diverticulitis, and intestinal infection.",The grouping is based on Clinical Classifications Software Refines (CCSR). The CCSR for ICD-10-CM provides a method for aggregating the diagnosis codes into over 530 clinical categories across 21 body systems.  For more information about the CCSR: https://www.hcup-us.ahrq.gov/toolssoftware/ccsr/DXCCSR-User-Guide-v2022-1.pdf,,Initial version.,Under Construction,,,a39723f3-dc9c-48ce-90ff-06891c29114f,"AHRQ National Inpatient Sample, Healthcare Cost & Utilization Project (HCUP), 2019",,,True
1000000255,[HCUP] DIG005 Gastroduodenal ulcer,[HCUP] DIG005 Gastroduodenal ulcer (v1),RP-4A9E,EXTERNAL VSAC,,2022-02-28T21:18:46.832Z,,True,1,Exported from VSAC and bulk imported to N3C.,"ICD-10-CM Body System (largely aligned with ICD-10-CM chapters) diseases of the digestive system. DIG contains 25 categories that include diseases of the digestive system such as appendicitis and other appendiceal conditions, hepatic failure, diverticulosis and diverticulitis, and intestinal infection.",The grouping is based on Clinical Classifications Software Refines (CCSR). The CCSR for ICD-10-CM provides a method for aggregating the diagnosis codes into over 530 clinical categories across 21 body systems.  For more information about the CCSR: https://www.hcup-us.ahrq.gov/toolssoftware/ccsr/DXCCSR-User-Guide-v2022-1.pdf,,Initial version.,Under Construction,,,a39723f3-dc9c-48ce-90ff-06891c29114f,"AHRQ National Inpatient Sample, Healthcare Cost & Utilization Project (HCUP), 2019",,,True
1000000255,[HCUP] DIG005 Gastroduodenal ulcer,[HCUP] DIG005 Gastroduodenal ulcer (v1),RP-4A9E,EXTERNAL VSAC,,2022-02-28T21:18:46.833Z,,True,1,Exported from VSAC and bulk imported to N3C.,"ICD-10-CM Body System (largely aligned with ICD-10-CM chapters) diseases of the digestive system. DIG contains 25 categories that include diseases of the digestive system such as appendicitis and other appendiceal conditions, hepatic failure, diverticulosis and diverticulitis, and intestinal infection.",The grouping is based on Clinical Classifications Software Refines (CCSR). The CCSR for ICD-10-CM provides a method for aggregating the diagnosis codes into over 530 clinical categories across 21 body systems.  For more information about the CCSR: https://www.hcup-us.ahrq.gov/toolssoftware/ccsr/DXCCSR-User-Guide-v2022-1.pdf,,Initial version.,Under Construction,,,a39723f3-dc9c-48ce-90ff-06891c29114f,"AHRQ National Inpatient Sample, Healthcare Cost & Utilization Project (HCUP), 2019",,,True
